,Datetime,Tweet Id,Text,Username
511,2021-01-01 23:40:03+00:00,1345152842110267392,@Nosbuck @Stephanierhoa10 @canamman @trom771 Not really. Owning the libs is an effective policy! There is also racial issues. This was never about jobs!,its_mark0
512,2021-01-01 23:40:02+00:00,1345152834258563076,"@davellaneda77 Varios puntos a destacar de este hilo.

1) Estallé con el término ""RASCABOLISMO""
2) Dany no es Macrista, es Liberal aunque a la hora de votar, lo haya votado al Domador de Reposeras.
3) Todo el mundo te conoce, Dany....saben que vivis en un cumple.",K_mbalache
513,2021-01-01 23:40:01+00:00,1345152830781448192,"@stHarba @vazreidn Listo no te identificás con la izquierda, te doy ese punto a favor, pero sos de los que reparte carnets de liberal sin fundamentos teóricos. Seguí en tu matonismo, eso habla mas de vos que nosotros. Responderlo era mas simple que un loop de insultos y matonismo.",Jefzunig
514,2021-01-01 23:40:00+00:00,1345152826075271168,"@HawkEye02723358 @globalissuesweb No.
Ego and pandering to false hope has consequences. Bernie should move to Vegas and open his own Magical Show. 

When Joe starts burning Ds, Libs and Berners that voted for him they need to remember this.
⬇️🚮✔🚮✔ https://t.co/cwcVIy69ku",TaoDaoMan
515,2021-01-01 23:39:55+00:00,1345152807662456832,"@AriRussell @RexChapman But now because of Sanders, when socialists advocate socialism millions of liberals cry in unison 'bUt that's communism aNd tHaTs bAd, ReAl SoCiAlIsM iS tHe pOsT oFfICe'

How does this do anything except harm socialism?",DreggzOfSociety
516,2021-01-01 23:39:51+00:00,1345152789505318913,"@prageru The difference between liberals and and conservatives is the answer to the question do we have an economy so we can have a society, or do we have a society so we can have an economy. The response to the pandemic by both shows that.",TysonJWhite
517,2021-01-01 23:39:49+00:00,1345152781485748225,I'm calling it right now. All these liberal blue checkmarks are gonna turn into the new MAGA on this app,forza_inter99
518,2021-01-01 23:39:49+00:00,1345152780206542850,"@dbongino Surprised? What surprised? Must be wearing off already for liberals, leftists and idiots.",dianagiard
519,2021-01-01 23:39:48+00:00,1345152776746139648,The creeping incursion of political PR people into what purports to be independent journalism.  When was it that de rigueur for a medium organisation to run propaganda click bait by Liberal lobbyists who benefit from Liberal Government contracts?  https://t.co/nX3957motJ,peggymel2001
520,2021-01-01 23:39:48+00:00,1345152775336808448,"If Trudeau or Notley or any Liberal or NDP politician went to Hawaii how mad would conservatives be?
#abpoli #AbLeg",ZomBog
521,2021-01-01 23:39:44+00:00,1345152758492639235,"@diamondstar62 @RunBklyn @_s______h___ @LUVDAWGS2 Politics is football to you, that's my problem. You think property is worth more than human lives, that's my problem. You're a liberal corporate cable news addict, that's my problem.",JackOftenUSA
522,2021-01-01 23:39:42+00:00,1345152752025010177,@SisterDawnMarie @KayeLynnie 🤣🤣🤣🤣🤣Gotta Love it when a Liberal talks about the Constitution Which they Know ABSOLUTELY NOTHING About 🤣🤣🤣🤣,j_vickerie
523,2021-01-01 23:39:41+00:00,1345152746320658432,@LordSedgwick @deniseshrivell Wyatt has absolutely NO credibility as an Indigenous leader. Merely a “fall into line” Liberal MP,Noisynanawarat1
524,2021-01-01 23:39:40+00:00,1345152741769936896,"@BuffaloBobZ @discordspies @t_rex20_ Bootlickers why? Capitalism usually comes with liberalism, also youtube is not a hospital service, the guy who upload the video in the first place decided to have ads on the video because he also probably did the video to so profit. See? He helped people while making money",ivandcc
525,2021-01-01 23:39:36+00:00,1345152725462482944,@rockmanX103 @Nacadela1 @Miffy495 @subvoyeur @JustinTrudeau It is the same partisan Liberal talking point since at least as far back as the 1980s. It goes along with claims of former NDP voters now voting Liberal.,seanfordyce
526,2021-01-01 23:39:35+00:00,1345152723809955848,@ClayTravis Hopefully it doesn't keep taking its liberalism too,Pmark1210
527,2021-01-01 23:39:35+00:00,1345152721788280834,"@jfinn1971 @Barbados When YOU find a Liberal version of a Jason Kenny who says that the RULES were unclear..., call me.  #ToneDeafMuch",macmike086
528,2021-01-01 23:39:34+00:00,1345152718151643136,"@PierrePoilievre Conservitive's have honor, this man owned it and did the right thing. Liberals are deceitful liars, manipulating the sheep to keep the offshore accounts growing.
How does a public servant become a Billionaire in 3yrs? 
Corruption and money laundering our tax dollars. https://t.co/py3GGeBeV7",happyfinko
529,2021-01-01 23:39:25+00:00,1345152680201768966,@ClayTravis Limousine liberal,Doubleeagle25
530,2021-01-01 23:39:24+00:00,1345152678268203010,"Liberals are worried about getting convicted criminals off and doing nothing for low income children. Republicans want to help the low income communities and leave the convicted criminals where they are. They are old enough to change, low income children don't have choices",Mfoster392
531,2021-01-01 23:39:24+00:00,1345152675688583168,Libs are ok with someone being paid 4 million dollars a year for a cushy speaking job on the point of merit but don't bring that same energy to anyone working in service or retail asking for a living wage,IHateMeatbags
532,2021-01-01 23:39:18+00:00,1345152651315585027,"@nanotechbot @GreenhillGuy4 @tamburlaine01 why do you libs think that every anarchists does the a in the same way?

jesus you ppl think you're detectives, its so funny.",unghhhhhhhh
533,2021-01-01 23:39:15+00:00,1345152639684784130,Any of my creative followers that could help? Maybe a share? https://t.co/QCR39WLbeB,Loud_N_Liberal
534,2021-01-01 23:39:15+00:00,1345152637956714499,"@raincoaster Check out a CEO salary of any person of any gender actually doing something.

That's not speaking fees, that's a bribe, irrespective of gender.

I don't see you defending poor women, only rich liberals. (I don't actually mean that,  only returning the silly favour)",vruz
535,2021-01-01 23:39:13+00:00,1345152629157068807,"@equalitydefend @rafa20mr @alxgtierrz666 @ssergi30 @taburete89 Permíteme ser crítico con tu razonamiento: ha tomado medidas socialistas, no obstante, eso no lo hace socialista. Lenin tomó medidas liberales al encontrarse una economía destrozada cuando tomó el poder, siguiendo tu lógica eso lo haría liberal pues?",CaronTeseo
536,2021-01-01 23:39:10+00:00,1345152619807965186,@Lunatic_Libs @MississippiDem @mmpadellan Idiot,JanetRae2565
537,2021-01-01 23:39:08+00:00,1345152608516927492,"@eco_liberal Como se presta la gente a insultar macho, es increíble.",Angelill06
538,2021-01-01 23:39:06+00:00,1345152602862977026,@GeorgeCormack10 @a_darkcorner @Elise_ekd @TheTorontoSun Trudeau did jake shit Ford and the other premiers act before Trudeau did when this started the province can only put out the vaccine the liberals got witch Trudeau fail on big time do conservatives have problems yes but the liberals are criminals in their actions,stevemanning111
539,2021-01-01 23:39:05+00:00,1345152594986078208,"@ThatBearUKnow @neontaster I sifted through the replies a week or so ago.  A vast, vast majority of the replies saying ""thank you Lin! We won't be voting in the runoff to send the GOP a message!"" were from people that were clear liberals after going through their profiles.",travis_john78
540,2021-01-01 23:39:02+00:00,1345152584873635840,@MrFarmahini @realDonaldTrump Ignorance must be bliss for all liberals!!,waynereagan9
541,2021-01-01 23:38:59+00:00,1345152572747747330,"@TimChesterton1 @RachelNotley You’re right!! Corrections are in order.. conservative, not liberal",msxaawo
542,2021-01-01 23:38:59+00:00,1345152570176770053,The only virus we need to defeat is the sick idiot liberal virus your trying to spread. https://t.co/QkpzGwYr3Y,areck12
543,2021-01-01 23:38:57+00:00,1345152563675615234,agora com ele eh liberal e machista. 🙌 https://t.co/M5ggzTDUts,22danielrxd
544,2021-01-01 23:38:51+00:00,1345152538656575493,@RexChapman But Rex own the libs during a pandemic these folks are ridiculous lol insanity https://t.co/oN4yQexxed,funder
545,2021-01-01 23:38:51+00:00,1345152537213734914,@J_V_kittygurl @mariootsa @CBCAlerts And Liberals? They're politicians and not cons. And no NDP that we know of..yet. conservatices are assholes. Yes. So are liberals. So are NDP. Theres a reason i no longer support NDP either.,paddle_down
546,2021-01-01 23:38:47+00:00,1345152521212407809,"@cowboyshepherd That said, I can't believe the number of liberals on twitter who claim to have served, and don't even know what a MOS is.",denver_mccomb
547,2021-01-01 23:38:46+00:00,1345152515353047040,Candace Owens Wins Huge Lawsuit Against Biased Liberal Facebook Fact-Checkers https://t.co/n73iHTtXKv via @thescoop_us,Computergeek64
548,2021-01-01 23:38:45+00:00,1345152512744165376,"@ChapmanHapman @Franklin_Graham @JoeBiden How could Christians support the far left liberal agenda? No bible believing Christian supports abortion, antisemitism  and censorship of Christian views in public.",NathanDynamic
549,2021-01-01 23:38:45+00:00,1345152512261701632,@MarissaNovetsky @PierrePoilievre Trudeau‘s endless and numerous felonies of kickbacks and procurements should be a indictable offence and the man should be behind bars along with his Liberal Crime Syndicate. Alas we are under a dictatorship of media complicity and a RCMP that has been bought off. He’s a POS https://t.co/GDgR8PgVyI,Sophie59814821
550,2021-01-01 23:38:43+00:00,1345152506058293249,@yeet_innastreet @BoundMaid I don't think liberals want machine guns in any form.,skhmt_
551,2021-01-01 23:38:43+00:00,1345152504032620547,@SethAbramson Yes. Own the libs. Don’t vote,tacobell69420
552,2021-01-01 23:38:41+00:00,1345152498290536448,@zaitzev_vasili Gente liberal de bien,eduvallejos5
553,2021-01-01 23:38:35+00:00,1345152473229623297,"@realDonaldTrump @FoxNews @OANN How about doing some work today instead of owning the libs on the alternative facts, fake news, dumpster fire OANN? #TrumpVirusDeathToll346K",gingerlvschris
554,2021-01-01 23:38:32+00:00,1345152456725041152,@RegmiNeelambuj @thehill If You go far enough left and you get your guns back😎. Quit falling for liberal bs,FirstnameNumbrs
555,2021-01-01 23:38:30+00:00,1345152451700162560,@richardvogt2019 @thefunkywunky @SGantzhorn @think_teach1 @Strandjunker Well because also white liberals can't always accept their ongoing complicity in perpetuating misogyny and racism. It's an ongoing struggle that has to be checked now and then. I was just asking questions to get to the root of his hatred but maybe he's not ready. BTW I welcome...,fu_yaya
556,2021-01-01 23:38:26+00:00,1345152434398584832,@Menchacacares @realDonaldTrump D.C. Is only 45 minutes from Texas... just head north...don't believe the liberal Map publishers or democrat GPS,PTalkingraven
557,2021-01-01 23:38:24+00:00,1345152426181988352,@IAF__FAI Liberals are going to say that just because she’s a indigenous lady she’s going to help indigenous people but in reality she’s going to help shitty politicians make life worse for indigenous people,NicoDeLune
558,2021-01-01 23:38:21+00:00,1345152412953133056,"@cjcmichel Now that the US has done it, will the Liberals follow suit and ban them in Canada?",blbarden1
559,2021-01-01 23:38:20+00:00,1345152406745563136,"“I hated Donald Trump, yes, I did. I was a liberal. This year, I did research, I turned off the mainstream media” A woman explains why she began supporting Donald Trump in 2020 #Oregon #Salem #Trump2021 https://t.co/BzUUwUJzio",BGOnTheScene
560,2021-01-01 23:38:17+00:00,1345152393785143297,"Just saw a video of John McCain at one of his campaign rallies defending Obama after someone said something conspiratorial and racist about Obama. 

When can we get this kind of honorable Republican back? 

A liberal progressive wants to know. 
#Republicans",rousseautoday
561,2021-01-01 23:38:14+00:00,1345152384226484228,"@lsferguson @LisaMarieBoothe @mimialoha55 Come on down, but leave the liberal politics back up north.",MollySam1986
562,2021-01-01 23:38:13+00:00,1345152380573249536,"@ElNismeado Es un país con mucha libertad económica. 

Pero no por eso es liberal.",1Conserva1Bala
563,2021-01-01 23:38:13+00:00,1345152378274648064,@olivesagan Ppl on the right trying to slowly reclaim the word “liberal” is not something I saw coming,GabeTheHippie
564,2021-01-01 23:38:11+00:00,1345152370183966720,"@gazatron13 @MatthewRavenhil @trom771 @MilneSeumas You think Bush is to blame for a recession that started two months after he took office?

Oh dear. Liberal twitter doesn't send it's best",_Kodos_
565,2021-01-01 23:38:10+00:00,1345152367235375105,"@AaronBastani The Labour Party has gone as far as it can as a party that represents any kind of progressive left agenda.
The party will always be divided between the Liberal centrists and socialist left. There is no longer any point in continuing to unite a permanently divided party.",dainer31
566,2021-01-01 23:38:08+00:00,1345152356418109440,"@MatthewGreenNDP @CannabisAmnesty Probably cause all #privileged Liberals got their #cannabis charges dropped before any court proceedings...see #Trudeau cluelessly &amp; arrogantly admitting same on his infamous @vicecanada ""townhall"". Will make a Happier New Year if this unfairness is fixed. #cdnpoli",MTNsszz
567,2021-01-01 23:38:07+00:00,1345152351703855110,"@_paulwetzel @lofferg @chris_pyak Handeln aus Egoismus ist für mich weder per se illiberal, noch liberal.",replayNIKO
568,2021-01-01 23:38:06+00:00,1345152350248431622,"akame batendo em idosos 
akame chutando mendigos 
akame incentivando o vício a drogas 
akame anti lgbt 
akame bolsofã 
akame sendo de direita liberal 
akame preconceituosa",rebelmutnts
569,2021-01-01 23:38:06+00:00,1345152348134498304,"@funder @atrupar At the current death rate, a good number of those 74 million won't live to own the libs.",MelindaMorrell
570,2021-01-01 23:38:06+00:00,1345152348096614400,"@BennSocialist @sir_richard @theage The far right of the Liberal party does see mandatory masks as a threat to freedom and they control the numbers in NSW. They are the conservative lunatics like Republicans in the USA. If @GladysB does something they don't like, they remove her in the party room.",cyanbeanie
571,2021-01-01 23:37:53+00:00,1345152295269445638,@DailyCaller All sell outs. Why can't libs open their eyes. She's a swamper. Look what she did under Bo and then under Trump. Witch,Aramis99969222
572,2021-01-01 23:37:52+00:00,1345152289443512320,"Breaking rules is a luxury for the liberal left. Had enough government yet?

https://t.co/KWulzhQgf1 #",Constitution__1
573,2021-01-01 23:37:45+00:00,1345152263057096704,@Dom_Scafidi @laurenboebert It’s their regulation that they can carry. Do you libs even read anymore?  How is it dishonoring to do something they have made part of the whole?,PastorRickVV
574,2021-01-01 23:37:41+00:00,1345152242916204545,@Jeffdc5 They love chin checking Dems. The liberal media is a myth,NovusDivus
575,2021-01-01 23:37:30+00:00,1345152196963233792,2021 will be a standout year if the Liberals are voted out! https://t.co/E6mUgwdIjM,RDale89065538
576,2021-01-01 23:37:29+00:00,1345152194463604737,"Pelosi thinks these liberals are on her side...
https://t.co/Po53vqqhnm",DrShellBellShow
577,2021-01-01 23:37:22+00:00,1345152164377686016,@jeff1959purcell @11W No bc they’re not in a ultra liberal conference,chris_hansen_6
578,2021-01-01 23:37:20+00:00,1345152156328988673,@gatewaypundit @KristinnFR Liberal azzhole of the year.,KrzysztoferJB
579,2021-01-01 23:37:19+00:00,1345152151232925696,"@jschlatt hell yeah, slag strikes again liberals",LemmonSir
580,2021-01-01 23:37:14+00:00,1345152132601831426,"@queerthoughts @maritstiles When Conservatives get caught, they blame Liberals, when Liberals get caught they blame Conservatives.  Conservatives are in the hot seat now, and they need to go.",MsPinto123
581,2021-01-01 23:37:14+00:00,1345152130189938689,@HB_Texas Is that your liberal neighbor?,wercozy
582,2021-01-01 23:37:13+00:00,1345152128801591303,"this, how could he not.  This is the guy that people voted in for Gov. Four more years of this kind of decision making. 12 years in office that is Nuts.  One big reason I am moving out of Washington, sick of the liberals screwing us.",Craig00648419
583,2021-01-01 23:37:12+00:00,1345152123999301642,"@mike_hamm @CBSNews I don't ""identify"" w/ that group. But I have worked with China &amp; struggled with them trying to steal my designs. But the company I worked for was on their side, not mine. My co was also quite liberal. But who cares? The virus came from there &amp; has helped them. I don't like it.",NormPyle
584,2021-01-01 23:37:08+00:00,1345152107729608705,There is a liberal fantasy that the Trump family will be arrested or something like that..... https://t.co/V3WLAVjFTy,RealBeatee
585,2021-01-01 23:36:59+00:00,1345152069871697920,"@realCarrickRyan look at how Murdoch media reports in Liberal lead states v Victoria. If you can't see the discrepancy, you're part of the problem.",Dgen717
586,2021-01-01 23:36:56+00:00,1345152055636328448,it hasn’t even been a day and my liberal ass isn’t gonna survive in this state,Alldalovexxh
587,2021-01-01 23:36:42+00:00,1345151996496662529,"Trudope Freeland Liberals DO NOT CARE, Canadians pay your taxes, do as UN Tells you. Trudope liberals know what’s best for you trust Freeland,McKenna, cbc will set you free. https://t.co/V36MyNwmLm",nelyan44
588,2021-01-01 23:36:41+00:00,1345151993447395334,"@ShelleyACook And speaking of ""fettuccini"" former Conservative Prime Minister, Brian Mulroney, said that former Liberal PM, Jean Chretien, thought  ""Fettuccini Alfredo was the Prime Minister of Italy."" 🤣  Yup!  I could see that. https://t.co/vvdEhlKMmR",BradleyTim
589,2021-01-01 23:36:39+00:00,1345151983317970944,"#pierrearcand Quebec Liberal #Barbados story has gone ice cold

#WhereIsTrudeau https://t.co/SdlAZ785Pj",L_Geekhome
590,2021-01-01 23:36:34+00:00,1345151964456300544,"@MatthewJshow @realDonaldTrump That’s what liberals have been screaming for a lifetime about voter suppression, gerrymandering, and unequal representation in the electoral college. But don’t let the facts of real voter fraud get in your way.",atarapolitics
591,2021-01-01 23:36:31+00:00,1345151951491764224,@ZubyMusic @davereaboi Its called American Liberal Universities - that's the machine producing these clowns.,FricaIncl
592,2021-01-01 23:36:27+00:00,1345151933032648707,"@stratfordlove @Javii0ar9 Yo tampoco entiendo, tbh. Pero yo en el fondo solo soy un tibio liberal clásico",Miki_253
593,2021-01-01 23:36:26+00:00,1345151931170377729,@bpivr @trom771 @MurielMccormack “Liberals forced to compare Hollywood reality tv star to Harvard politician”,32Burn
594,2021-01-01 23:36:25+00:00,1345151925940056066,"@macmike086 @Barbados And to the liberals that say that....what do you say to them? We hold our own accountable, do you?",JFN1971
595,2021-01-01 23:36:23+00:00,1345151917190688774,@TheRickWilson @realDonaldTrump Rick the liberal moves his mouth while he hates America.  What a dope.,timothyatkinson
596,2021-01-01 23:36:22+00:00,1345151915131351040,"Un lúcido intelectual liberal, que recuerdo en mí adolescencia en los 90's era  muy presente en el debate público 
Con la enorme distancia que tengo de muchos de sus pensamientos, era un ejercicio estimulante escucharlo argumentar y pensar https://t.co/0L8yTJ4AeT",epaulonlgbt
597,2021-01-01 23:36:21+00:00,1345151910014300172,"The damage had been done to our country... decades of damage. In steps President Trump. He was fixing a broken America. Why does the liberal left and media want us to remain broken? We had three great years, plus 1 hopeful 2020. Why do dems love losing?",STheWriterMe1
598,2021-01-01 23:36:21+00:00,1345151907451514880,"@kate_awakening @tribunal_watch @NYCMayorsOffice Anything that involves a child and abuse, should no matter what be investigated. Democrats or republicans of liberals this should not be accepted and overlooked.",Spleary2
599,2021-01-01 23:36:18+00:00,1345151895904559111,"@etnavrenE @abcgato07 @monerohernandez @fisgonmonero @ahelguera ¿Y si quiero criticar a los moneritos incongruentes que critican a Salinas Pliego, mercantilista, no liberal, pero no critican las acciones de López Obrador en favor del tipo?
1. Acción le da más de 700 mdp anuales en publicidad para TVAzteca.",zapato_viejo
600,2021-01-01 23:36:17+00:00,1345151890875699200,"@AriRussell @RexChapman Opposing the appropriation of socialism by liberals is not dogmatic, I'm literally just defining socialism. 

MLK and Sanders misrepresenting socialism as welfare capitalism does not make socialism easier to achieve, it makes it harder.",DreggzOfSociety
601,2021-01-01 23:36:14+00:00,1345151877894320133,"@TLSJess that it doesn't happen. The current liberal system doesn't really fix the problem. Basically when we are talking about ""priviledge"" we are not talking about an advantage priviledged people have, but about disadvantages they don't have to deal with. 2/2",gazebOwO
602,2021-01-01 23:36:13+00:00,1345151875717476355,"This is done by liberals who think the Dems aren't doing their bidding. They get exactly what they deserve...

https://t.co/MD43MI1pEd",SCWOFTX
603,2021-01-01 23:36:11+00:00,1345151868398350336,@andybooked @Aaron_Kincer Didn't take you for a troll. But yeah laugh all you want about the sick and dying. Yuck it on up for the people going bankrupt over medical debt. I'll probably end up killin myself over mine. Good to know it entertains you though. Libs gna be libs though.,SpittinVenoms
604,2021-01-01 23:36:11+00:00,1345151866343141377,"@funder OMG no masks? I’m OUTRAGED that people won’t put an uncomfortable piece of cloth over most of their face to ease my unscientific paranoia!  

https://t.co/iVXwSuUsHm",Libs_AlsoLibs
605,2021-01-01 23:36:08+00:00,1345151855802933248,"Ante tanta información, el que no quiera enterarse es porque no quiere enterarse. https://t.co/riyOe2Kc5U",combate_liberal
606,2021-01-01 23:36:08+00:00,1345151852879503361,"@KwakuNuamah U gotta be damn near in Pfluggerville to find the coloreds , anything south of Barbara Jordan is white liberals, Tex-mex “fusion” + microbreweries",__jawnredcorn
607,2021-01-01 23:36:04+00:00,1345151838559956992,The Super-Capitalists have a point. I guess you were right libs. This seems like a good compromise. https://t.co/3ogW30pVT3,NOBODYcaresPJ
608,2021-01-01 23:36:02+00:00,1345151828007141377,"Circling back to my point about why I hate liberals, the replies to this: https://t.co/qL7eLHrEfe",graydiel
609,2021-01-01 23:36:01+00:00,1345151823133466625,"For my proper, in-depth, listen-to-everyone and absorb-everything playthrough of Dragon Age: Inquisition... should I play Dragon Age: Origins and Dragon Age II first, or just go straight into Inquisition?

Decisions, decisions.",snarky_liberal
610,2021-01-01 23:36:00+00:00,1345151820184903681,"@re_gory @DaniParadis @moeyd64 @CPC_HQ Jagmeet gave a specific example of Trump banning the use of chokeholds and the fact that the argument holds water is what upsets liberals so much. 

Yes i do believe the @CPC_HQ would have created a pandemic response regardless of what it was called.",ColonelAngus17
611,2021-01-01 23:35:54+00:00,1345151795253792769,@macsween_prue @AustralianLabor @AnnastaciaMP @DanielAndrewsMP No faith in the NSW government. Some Liberal states closed their borders too!,Trismegistos4
612,2021-01-01 23:35:54+00:00,1345151794687733769,@hcsprite @ZeeCraig @JustinTrudeau That is the Liberal leadership convention. And an ad.,UnionStrongDiva
613,2021-01-01 23:35:53+00:00,1345151790606643206,Check out Chris Knox's video! #TikTok #biden #Democrats #liberals #Trump #Freedom #saveourcountry  https://t.co/7e3wOa7QOv,Butterflyrose_3
614,2021-01-01 23:35:52+00:00,1345151786982768640,"#independents #democrats #liberals #blacks #Latinos #republicans
Here we go again,and again,and again. The left is filled with such hate. https://t.co/a9osO7bx7T",keeslover33
615,2021-01-01 23:35:49+00:00,1345151776585117697,Here’s another student reflecting on liberal education — very vivid https://t.co/0uc1Yn3jQM,JoshHochschild
616,2021-01-01 23:35:47+00:00,1345151765067542529,"@ricardope E quando tem vergonha de dizer q é liberal, diz q não é de direita e nem esquerda.",Reinaldolreis
617,2021-01-01 23:35:45+00:00,1345151756183990272,"@TorontoStar He did an excellent job as premier, in fact we could use him to be decisive and clean up this current liberal mess.",wayne01692557
618,2021-01-01 23:35:43+00:00,1345151747958972417,@yesnicksearcy 🥳 Happy New Year !  Keep driving the Liberal Morons crazy😝 !!,TexasShiksa
619,2021-01-01 23:35:42+00:00,1345151747401068547,@greg_scott84 @KeepFree6 Liberals/NDP/Green are communists. Conservatives are globalists. We need the People's party of Canada to Make Canada Great Again. Canada and the world need Trump. 🇨🇦🇺🇸 #TrumpWillPrevail,JackMorris1867
620,2021-01-01 23:35:40+00:00,1345151739024998400,@randlight @HEB2205 not a leader... just a liberal.,harryli79148968
621,2021-01-01 23:35:37+00:00,1345151725121003522,"@stHarba No, si sabes de gramática, hay una coma (,) en medio de esas dos palabras, se puede leer liberal, conservador, o de otra forma liberal o conservador.
Por ejemplo muchos aplican el conservadurismo de la causalidad para defender el medio ambiente.",pedro_hevi
622,2021-01-01 23:35:34+00:00,1345151712588271616,@DailyCaller Meghan why is it all you liberals just bash bash bash.  I don't like him either but his due is coming along with the rest of them.  The left have gone bonkers.,gundersen_k
623,2021-01-01 23:35:34+00:00,1345151711997001728,@CarissaKeshel @SidneyPowell1 He and his financial backers have been against Trump from the start. He has serious Presidential aspirations and many liberal woke Christians back him. He is so sanctimonious it is nauseating.,CindyMarrelli
624,2021-01-01 23:35:34+00:00,1345151710222757889,"@DailyCaller Dear Liberals, I will use what ever words I want. You do not control me!  Airman, Chairman, Seaman, woman, mother, father and lastly a big old screw you!  Signed Common Sense.",Ysunflowergirl
625,2021-01-01 23:35:31+00:00,1345151700680654848,"@Annakhait No thanks to people who voted for a serial adulterer, habitual liar, proud tax evader and life-long criminal. It pains me to have a liberal president, but a man of genuine faith in Christ rather than himself and mammon is a good start to recover America.",kfsone
626,2021-01-01 23:35:29+00:00,1345151691138723842,"@GerardVitchgueu @Babar_le_Rhino @loran076 non, le ""liberal capitaliste"" il veut que tu consomme, il a aucun interet a ce que tu restes chez toi payé par la planche a billet etatique ou a épargner ton salaire. 
par contre le capitaliste autoritaire lui doit jongler entre ses 2 passions, le capital et l Autorité.",LaPartDuChaos
627,2021-01-01 23:35:24+00:00,1345151670716493824,Ahhhh liberal/communist utopia. https://t.co/04ON6LSi4B,SF_Conservative
628,2021-01-01 23:35:22+00:00,1345151662743318528,"@UnasulFoderoso -15°C ou -5° artificialmente, uma atracação gelada num shopping center aqui de Pernambuco https://t.co/Cxer8lQl7d",Oficial_Liberal
629,2021-01-01 23:35:12+00:00,1345151617830567936,"@glen_mcgregor Well trained manipulative Liberal! Liberals are Liars, all of them",happyfinko
630,2021-01-01 23:35:07+00:00,1345151597165371393,"@MKahaunaele @LLinWood Have you read those suits? They’re terrible. Full of bad grammar, mis-spelled words and missing citations. The lawyers on twitter have been absolutely brutal - conservative as well as liberal. Courts aren’t magic - you have to prove your case using evidence.",ptdnldsn
631,2021-01-01 23:35:00+00:00,1345151569076088834,"@JillHig57152655 The ones who need a lecture about the law, is the Liberals.  Prisoners happy lives should be the last thing on civilized society mind.",HazelJa89703242
632,2021-01-01 23:34:58+00:00,1345151562629447680,@landeferos @PregoneroL Partido Liberal Pesimista https://t.co/a4KvZ3SvS1,teduelemencanta
633,2021-01-01 23:34:56+00:00,1345151554299588609,"@DreggzOfSociety @LydiaCornell @RexChapman Eh, many of the liberal politicians here in the US actually understand economic policy. The ""both sides are the same"" trope is quite exhausting and inaccurate.",ryne_andal
634,2021-01-01 23:34:53+00:00,1345151541649362944,"@SusanHill195961 @USAloveGOD Liberals stirred the hate. Pretty obvious by your antifa thugs. Maxine Waters, Madonna, Alec Baldwin.. list goes on",MrBobLablah
635,2021-01-01 23:34:53+00:00,1345151538394771457,@Dwilco3 @maciaspm @Franklin_Graham Libs can never reply to a tweet without citing an article. It’s like they have no original thought in their head.,txpatriot711
636,2021-01-01 23:34:52+00:00,1345151534083014658,"@freckled_frack Much like being a brunch liberal, it offers a cheap and easy feeling of superiority over those who would shop at Walmart.",OfficialJesusHC
637,2021-01-01 23:34:46+00:00,1345151509743300608,"@KanekoaTheGreat @JovanHPulitzer @BobbyPiton3 @PhillDKline @Bill_Binney @GoJackFlynn @KelemenCari @PatrickByrne @CodeMonkeyZ @LLinWood @Raiklin I’m looking for an honest, coherent liberal rebuttal to all of this EVIDENCE without the usual Orange Man Bad narrative. I know it won’t come because what we are looking at is FRAUD simply put. Anyone who thinks Buyden won is purely DISHONEST",DennisF15320203
638,2021-01-01 23:34:45+00:00,1345151508233465860,It is just the liberal press trying to scare Americans. I’ve flown a dozen times since the beginning of Covid and have not come down with it.Nor have I seen people boarding planes that have been sick. It is the obligation of people not to fly with symptoms https://t.co/67J3bTWxRV,Glenn62580969
639,2021-01-01 23:34:44+00:00,1345151502248255488,@Apaparaway @PregoneroL Partido Liberal Pesimista https://t.co/MRrVaZnU1m,teduelemencanta
640,2021-01-01 23:34:43+00:00,1345151499232448512,"@Gritty20202 Would you like me to go into the reasons why I prefer Biden, or almost anyone for that matter, over Trump? And quit talking about liberals with such disdain, we’re as much a part of this country as you and it's time to stop acting like we're not.",KhasAdun
641,2021-01-01 23:34:43+00:00,1345151497865220098,"@stHarba @vazreidn En fin si sos o no de izquierda es irrelevante en mi punto, esto lo hago para que el resto vea que del slogan ""este no es liberal"" mucha gente no pasa, y cuando se les cuestiona no tienen respuesta y desvían la discusión a ataques.",Jefzunig
642,2021-01-01 23:34:36+00:00,1345151466743296000,"@TheDSingularity @realCarrickRyan Yeah because the Liberals are so calm &amp; considered 

https://t.co/S0Vqnm3mxZ",MGRANT65
643,2021-01-01 23:34:31+00:00,1345151446124285952,"@monkeyangst @cogitounboxed @steve_vladeck Kinda like conceding the election result. If he had done that, liberals wouldn't have been deeply satisfied. It would be shocking (due to the level of maturity required). The greatest pleasure is watching him squirm. Waaaaah! Waaahh! Everyone is mean and bad to me!!",DoomGuy99996588
644,2021-01-01 23:34:28+00:00,1345151436603224065,"O famoso governo dos “técnicos” é formado por um liberal que não faz reforma e não privatiza. Especialista em logística que não estruturou um plano de vacinação e adquiriu insumos, um ex-Ministro da Educação semianalfabeto e um Chanceler inexpressivo e biruta.",noahshuster
