,Datetime,Tweet Id,Text,Username
599,2021-01-01 19:25:27+00:00,1345088767888150533,"@jbf1755 Or the distinction between ""performing"" a coup and staging one is much finer than we think, especially since (as @bjmoffitt points out) a lot of politics - especially populism - is performance.",chequeredfuture
600,2021-01-01 19:25:15+00:00,1345088719666069504,@dikaioslin 你的🔗文章我看了，我認為你談論的是（這裡只能用英文) about populism 而不是populism（民粹主義）本身的理論闡述。我所指的是對某個概念進行理論上或哲學上的正面闡述或定義。,64_heishan
601,2021-01-01 19:25:06+00:00,1345088678826270720,@jeremy_hume @SkyNews This government is nothing more than a populist dictatorship,Westy447
602,2021-01-01 19:22:51+00:00,1345088114516234246,"@brown_eyes_M History has taught that poverty and inequality are a breeding ground for populism, nationalism, racism, fascism and revolution

Healing is only possible by closing the gap between poor and rich

Happy New Year from The Netherlands

https://t.co/bdAc8uSDee",wimgrommen
603,2021-01-01 19:21:24+00:00,1345087750031220737,@JuliaHB1 It’s almost enough to make you think having a populist govt led by a lying cretin and a cabinet of talentless nodding poodles is not a very good idea really.,lookeyhere4
604,2021-01-01 19:20:22+00:00,1345087487958462467,"@IshatReza the cons are all hopping on the populist volkwerkreichsparti train

welcome to the post-trump reaction",DARosenthal
605,2021-01-01 19:20:06+00:00,1345087421298470913,"Die populist is zo makkelijk te lezen.
Hoe kan het dat zovele hem nog geloven, hij is zo transparant. https://t.co/oi8n3TwqWd",rocklover59
606,2021-01-01 19:19:44+00:00,1345087327673020416,@kyodaison @thehill Nothing wrong with populism. Much better to be controlled by oligarchs or what?,soldierforyah
607,2021-01-01 19:18:25+00:00,1345086997682118657,@carterforva Will support progressive &amp; populist candidates. Only criteria is they shouldn't receive corporate money. Let the people's voice be heard in the public offices .,Suurpanakha
608,2021-01-01 19:18:13+00:00,1345086947526647812,"Finally,  people are starting to see who Panyaza really is.  A populist of note,  always busy with no progressive results.",Gontse71149947
609,2021-01-01 19:18:03+00:00,1345086904564330503,@TomSwarbrick1 @Jakeandthatisit Wouldn't conviction require him to blunder on &amp; populism require him to  play to the masses.,ianshooter
610,2021-01-01 19:17:55+00:00,1345086873220177920,"@AlexStillMe @aquamar52957601 @steve_vladeck @HC_Richardson @HawleyMO Being that US is center-right overall (but went far-right nationalist after being seduced by a xenophobic populist conman), even if GOP refuses to conduct a post-election autopsy, their base is shrinking as the demographic shift of America continues, with minorities on rise.",feefer2
611,2021-01-01 19:16:53+00:00,1345086610556280833,"Sen. David Perdue, who faces a runoff election in Georgia that will help determine control of the Senate, has embraced President Trump’s populist, America-first message. But in business, he was an unapologetic free-trade supporter who sent jobs overseas. https://t.co/ghu1qVD6W9",shehzadyounis
612,2021-01-01 19:16:22+00:00,1345086482508361729,"När bubblan exploderar finns det hög risk att exempelvis följande sker:
1) Social omvälvning
2) Politisk omvälvning, ex. hög populism samt extremism 
3) Finansiell omvälvning
Är rädd att denna bubbla kommer förändra världen på en historisk nivå, i värsta fall till det värre.",Agreus_VJR
613,2021-01-01 19:16:06+00:00,1345086415789584385,I think we will see more intense establishment vs populist narratives in the coming years. And I'm all for it. https://t.co/sKzv5k44e0,TheEmissaryCo
614,2021-01-01 19:15:17+00:00,1345086211115917317,"@june_inez @tribelaw @SecPompeo @HawleyMO His goal is the mantle of right wing populism. Like Lucy with the football, he'll promise lots to GOP low-information voters-while voting for GOP benefactors, then distracting angry GOP voters that Dems &amp; immigrants are to blame for their awful condition. Lather, rinse, repeat.",thatlawyercat
615,2021-01-01 19:14:21+00:00,1345085974561386496,"Basima bir sey gelmeyecekse kamulastirmayi sig ve populist buluyorum. Velev ki oldu neden yaptiniz demem, diyen de yavşaktır. Ha senaryo %90 soyle olur biz istedik ama koalisyonun diger ortaklari karsi cikti. KERRİZ OYU. https://t.co/7qxN3gjITW",mrtifast
616,2021-01-01 19:13:53+00:00,1345085855862566912,"@chakery @phantom196617 @realDonaldTrump A populist movement armed with Trump carjacked one of the major parties. It's been over 4 years and far too many haven't grasped that. It is not about 1 man, it's about millions of Americans. Don't care if you hate Trump, embrace Americans.",WmDGill
617,2021-01-01 19:13:40+00:00,1345085802800414721,"Populism, that were secularized by 1834. The ranchos developed under a novel way",nivtosuncuk
618,2021-01-01 19:13:22+00:00,1345085727562993664,"Why do some business associations mobilize, engage in collective action, and take public stands against the populist right while others do not? This article examines business mobilization against the populist right in Germany... https://t.co/JRV9GD63cA",mingohappy
619,2021-01-01 19:13:12+00:00,1345085686454562817,"@SnowBopp @kristinresistin @ChrisEspinosa59 @ChrisJZullo @Princess3Rina @AmyAThatcher @99logan9 @TheCiscoKid6 @RhymesRadical @vegix @NOLA_Tengo @Cums_well @OGTRFCJMR @Timothy45192016 @ZangAustin @GemmaBella3 @USArmyVet_Alice @CatEyezGreen_ @MrRealism @karatefem History has taught that poverty and inequality are a breeding ground for populism, nationalism, racism, fascism and revolution

Healing is only possible by closing the gap between poor and rich

Happy New Year from The Netherlands

https://t.co/bdAc8uSDee",wimgrommen
620,2021-01-01 19:13:09+00:00,1345085674412777473,"Yeah... so now they have their populist mandate of 14 million people, what fresh horror will they unleash on the losing side of the Culture war? https://t.co/Y7P7JJhNH0",Coffmeister
621,2021-01-01 19:13:04+00:00,1345085653411835905,"@lonemapleleaf @bartgreen10 There are policy positions that get 80%+ in the polls that have zero chance of passing this decade. Does that sound like ""responsive""?",lw_populist
622,2021-01-01 19:12:52+00:00,1345085602593710089,"I'm not a Conservative but the idea of a new, moderate (&amp; preferably modern) party is welcome. Trump has corrupted the GOP, turning it into a populist movement with no real policy agenda; its sole purpose to pander to its leader &amp; his absurd narcissism.
https://t.co/F9fBhSMHhW",TCockwomble
623,2021-01-01 19:12:41+00:00,1345085554958864385,@DrJoeMcCarthy @EUMarauder @GirlyswotFbpe This sort of prejudice is daft. There are plenty of decent people and plenty of idiots everywhere. People are people. Populism is the common enemy. What we need is for people to work together towards its defeat or containment and not divide according to nationality or region.,mattjmiller15
624,2021-01-01 19:12:33+00:00,1345085521572323328,"@MissRegardless @legrugru I honestly feel sorry for them, for you and for us. Liars ans populism brought us to this lose-lose situation",RomaRieu
625,2021-01-01 19:12:04+00:00,1345085397974585344,"@KarlTheMartian @DougSaunders I don’t think it’s confined to populist/conservative govs at all. On the progressive side, we’ve put policy in a very small comms box, thinking only about announcements and optics, and failed to elevate anyone who is good at thinking through implementation and outcomes.",SiriAgrell
626,2021-01-01 19:11:49+00:00,1345085337173970946,@Jokr338 Point to the great populist thing that Sanders has done since he was elected to congress?,astroblaccc
627,2021-01-01 19:11:13+00:00,1345085185889611779,"@davidmweissman @iamLucretiaMott Certainly the evangelicals. Conservatism doesn't exist anymore. The GOP is not a conservative party anymore. They are authoritarians playing at populism. They have no real ideology except ""hang on to power""....",paogle
628,2021-01-01 19:11:03+00:00,1345085143099256832,@here4pandemic @scullyshaz @DrZeroCraic That's not the populist opinion though,BlaaBoi
629,2021-01-01 19:11:00+00:00,1345085131263008775,@the_hindu BJP guided populism as answer for the huge farmers rally instead of talking to resolve issues,drkannanvenkat1
630,2021-01-01 19:10:13+00:00,1345084935569362944,"@Princess2Fiona @JujuliaGrace It does. It stands for anti-lockdown, anti-mask, Covid denial and general right wing populism.",sparklecreek
631,2021-01-01 19:10:13+00:00,1345084933644148743,@s8mb @allisonpearson Excellent thread - nice factual and evidenced-based demolition of nonsense populist,acorbettn
632,2021-01-01 19:09:48+00:00,1345084827662508032,"@Nigel_Farage @SadiqKhan Wait a moment Mr Farage, aren't you the pot painting the kettle black? You founded an extremist populist movement which became a political party.",HowardKitson2
633,2021-01-01 19:09:32+00:00,1345084764219469825,"We no longer have time to justify or explain
Play politics or for legal battles
Clearly all these options are exhausted/corrupted
We dont have the luxury to waiver to populist pressure or doubt
Taking action",c_kumalo
634,2021-01-01 19:09:22+00:00,1345084719629807622,"@SimonPease1 There were pro-EU tories before these mobsters hit the scene.
If they can't be resurrected and accommodated in the party then we're in for many years of far right populist hooliganism.",joeinlondontown
635,2021-01-01 19:09:19+00:00,1345084709307637760,"@allisonpearson They put health before populism.
The put scientific experts before money.
They put national safety before greed.
They listened to credible, truthful journalists instead of ignorant hacks.",EuropeanEnglish
636,2021-01-01 19:08:21+00:00,1345084463680811008,"@nomadsoj @Pilviaika @LunarArchivist Basically its like the syrian civil war:

""Biden, or we will burn the country""

They want their dictator to rule over the Midwest and south so that the west and east coast will never be subjected to a populist president again.",Jkid4
637,2021-01-01 19:08:09+00:00,1345084416402591746,"@chloemnzz @RexKwonDo92 @_Madison_AR As a staunch anti-Berlusconian, I disagree:
Trump is a far right populist, while at least Berlusconi was a pro-EU liberal conservative.
Trump is a mix of Berlusconi and Salvini",ClassicalSocdem
638,2021-01-01 19:08:02+00:00,1345084386744688641,@Conrad0nline @PopulismUpdates tfw when the populism updates account doesn't agree with my right wing political beliefs,VirgilKalimir
639,2021-01-01 19:07:47+00:00,1345084321544228865,"@RichardHanania No, it wasn't. This seminar series about ""populism"" from UBS shows that the new main political faultlines are between national conservatives (""populists""/""somewheres"") &amp; postmodern green Progressives (""Woke""/""anywheres""). A realignment of politics. Thread https://t.co/Joh9TliOPq",aClassicLiberal
640,2021-01-01 19:06:35+00:00,1345084018484785153,"@TRohanian @Based_Populist No, sedevacantism is impossible : https://t.co/9N6BzvF5BD",catho_lorrain
641,2021-01-01 19:06:24+00:00,1345083972141936641,"@MManningMusic @LeedsEurope @richardbranson I am continuing to make the arguments for a Better Britain in a Better Europe for a Better World with a powerful network of skilled people 

Participation will win over Populism in the end

https://t.co/W2rvkS8u9H",AcademyOfRock
642,2021-01-01 19:05:53+00:00,1345083845507489794,@MarissaNovetsky Canadians don’t want populist garbage politics here,paulalexlewis
